Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NEWLINE,New Line Clothings Limited,Textile,Z,329.84,2.58,4.2,0.0,4.2,0.581,138443.0,55.0958,-28.5714,3.7,4.302,6.8725,4.0148,3.9439,3.9696,-0.0258,-0.1936,4.7362,2.6638,71.89,137214.8142,4.1422,3.9731,3.7729,1.0467,29.17,2.989,-,1.866,-,-,-,-,-,-,-,-,1.63,24.02,2.58,1.97,785326500.00,78532650
NFML,National Feed Mill Limited,Miscellaneous,Z,1251.04,-,13.4,3.88,13.4,7.41,556274.0,53.8756,-36.0,13.4,12.3,10.4815,13.3208,13.3172,13.0862,0.231,0.3317,14.3061,12.4939,192.05,126719.3921,13.3622,13.3308,13.3576,1.379,-,4.255,-,2.625,-,-,-,0.045,-,-,-,-,-0.71,11.07,-,-,933613240.00,93361324
NHFIL,National Housing Finance PLC,Financial Institutions,A,3128.24,810.00,24.3,0.0,24.3,8.448,345948.0,51.8286,-15.7895,23.995,24.28,24.784,24.0101,23.9775,24.0731,-0.0956,-0.2123,25.6739,22.3161,100.27,132727.5683,24.0667,23.8962,23.8319,1.9917,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,810.00,17.87,1287343200.00,128734320
NITOLINS,Nitol Insurance Co. Ltd.,Insurance,A,1123.0,13.65,26.8,-1.12,26.6,1.757,65551.0,55.8613,-15.5556,25.41,26.494,25.4615,25.77,25.6687,25.8314,-0.1627,-0.4619,27.8868,22.9332,16.68,-10939.1157,25.9,25.5987,25.3152,1.0342,1.88,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.65,19.98,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,176.07,7.33,84.1,-1.08,82.2,0.104,1262.0,37.4355,-61.2022,85.005,92.012,102.0155,83.9968,84.3166,86.69,-2.3734,-2.7881,89.8904,80.1196,19.23,-3467.112,84.1156,83.9667,84.2481,0.9338,0.61,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.33,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1224.33,15.80,28.7,0.35,28.7,0.145,5067.0,52.0191,-22.4138,27.86,29.56,28.588,27.949,27.9166,28.3907,-0.4741,-0.7684,30.4191,25.3009,8.19,-18554.3953,28.0222,27.7474,27.6052,1.1288,3.48,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.80,15.00,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,2058.14,12.29,28.2,1.08,28.2,0.718,25627.0,55.8108,-11.3208,26.255,28.584,29.611,27.3218,27.1367,27.3057,-0.169,-0.655,28.7824,23.7276,31.13,18885.5937,27.6356,27.2141,26.5848,1.2287,1.77,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,12.29,348.75,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4626.93,4.89,6.7,1.52,6.7,2.333,350381.0,55.5969,-25.0,5.975,6.978,10.3485,6.3642,6.2854,6.3703,-0.085,-0.298,7.1228,4.8272,26.8,612520.6049,6.4844,6.3244,6.0752,0.9533,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,4.89,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4557.57,62.22,5.5,-1.79,5.5,0.923,166477.0,47.9312,-50.0,5.42,5.776,6.967,5.5378,5.515,5.5504,-0.0354,-0.1022,5.8485,4.9915,10.73,-339838.8021,5.5956,5.5359,5.4538,1.3024,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,62.22,44.21,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4953.38,-,168.0,0.12,166.5,0.249,1493.0,54.8614,-51.2195,160.31,165.716,172.1185,163.7412,162.8716,162.7065,0.1651,-1.6671,171.8545,148.7655,1.78,-4445.7632,165.0067,163.259,161.1224,0.8575,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2246.01,31.95,64.5,0.94,64.5,7.105,109791.0,43.8222,-45.5782,65.895,70.646,77.6585,63.8217,64.1586,66.5909,-2.4322,-2.8368,77.2925,54.4975,96.38,-20385.4664,63.7444,63.1795,63.8233,0.9846,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,31.95,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,282.04,-,2.3,4.55,2.3,1.804,780196.0,68.9178,-7.6923,1.69,2.04,3.017,1.9135,1.8571,1.8462,0.0109,-0.1079,2.2879,1.0921,13.86,73269.2998,1.9711,1.8654,1.739,1.0368,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,983.26,-,5.9,-1.69,5.8,0.836,142762.0,57.4298,-20.0,4.99,5.81,7.213,5.4221,5.3211,5.3507,-0.0296,-0.2656,6.4199,3.5601,44.37,527407.4629,5.6111,5.3833,5.0938,1.5471,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1118.2,19.36,15.3,1.32,15.3,5.081,333003.0,40.5518,-36.3636,15.5,19.566,24.3265,15.2141,15.3218,16.5477,-1.2259,-1.5664,18.7953,12.2047,245.23,-195722.4171,15.2622,15.0641,15.0367,1.2251,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,19.36,503.33,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28411.32,15.47,142.1,0.14,142.1,7.092,49803.0,45.6747,-28.7879,142.12,147.88,152.2005,141.9402,142.0693,143.9007,-1.8314,-2.4096,148.4901,135.7499,5.44,-21747.0265,142.0756,142.0487,141.7705,1.0351,2.11,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.47,12.40,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7567.34,5.73,7.1,0.0,7.1,4.672,662931.0,53.6441,-41.6667,6.89,7.11,7.805,7.0423,7.0109,6.9997,0.0112,-0.0524,7.2733,6.5067,24.16,-989538.7633,7.0933,7.0372,6.9486,1.2264,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.73,4.98,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,8023.78,189.66,0.0,-0.1,394.1,104.819,266067.0,47.8594,-9.4048,376.875,450.776,404.7385,377.0046,377.8378,399.1407,-21.3028,-29.4979,446.3784,307.3716,475.12,380896.5804,376.7044,370.1603,368.9276,1.2635,0.51,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,189.66,173.03,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6973.2,21.40,29.8,2.41,29.8,6.74,226739.0,50.798,-14.8148,28.595,31.682,31.2765,29.1374,29.0289,29.5667,-0.5377,-1.0289,32.7068,24.4832,26.68,112082.1707,29.5356,29.05,28.5276,1.7569,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,21.40,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,657.07,-,16.9,-0.59,16.9,0.204,12069.0,46.6565,-31.1111,16.8,18.298,20.0105,16.8963,16.8795,17.233,-0.3534,-0.5564,18.6468,14.9532,11.83,-11423.2328,17.0356,16.8282,16.6886,1.4128,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,19243.8,4.71,0.0,0.0,195.9,0.0,0.0,57.8438,-3.2407,193.065,194.798,188.693,194.015,193.7018,193.6824,0.0195,-0.6591,198.9678,187.1622,30.32,-6439.0249,194.5089,193.5859,192.9838,0.4815,8.17,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,4.71,3.05,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1683.53,18.83,41.9,-1.43,41.4,2.767,66472.0,52.1815,-18.75,40.375,42.258,39.766,40.6129,40.5241,40.9285,-0.4044,-0.7896,43.499,37.251,62.72,127574.0374,40.7489,40.359,40.131,1.2469,2.42,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,18.83,12.91,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,50.983,0.0,4720.0,4717.6,0.0,4706.6377,4704.1141,4706.6153,-2.5012,-9.2203,4860.6775,4579.3225,0.06,-0.6781,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,844.33,38.33,4.6,0.0,4.6,0.697,154204.0,57.1633,-14.2857,3.825,4.982,6.1895,4.1868,4.1098,4.2494,-0.1396,-0.3746,5.0963,2.5537,31.17,167179.1432,4.3089,4.1051,3.8733,1.4699,2.17,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,38.33,172.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2159.74,-,18.2,6.43,18.2,29.21,1612212.0,69.7765,-8.5106,15.86,13.948,11.938,16.5128,16.2493,15.3348,0.9145,0.7664,17.7209,13.9991,148.59,323916.7268,16.5867,16.3231,16.0833,1.5612,0.27,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1653.96,12.78,35.8,-1.38,35.8,6.858,190339.0,54.1181,-13.5593,34.58,35.326,31.0565,34.7748,34.6998,34.927,-0.2271,-0.4986,37.6679,31.4921,149.95,70530.427,34.8356,34.4679,34.3124,1.1974,2.93,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.78,11.84,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,312.0,-,5.2,1.96,5.2,5.972,1150043.0,62.2813,-14.2857,5.005,4.928,5.1855,5.0774,5.0568,5.0045,0.0524,0.032,5.2603,4.7497,281.1,93112.8261,5.1,5.0795,5.031,0.8866,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.55,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1687.61,27.53,540.9,0.19,540.9,3.576,6609.0,51.4239,-30.7148,533.645,548.48,550.0055,536.7699,534.8807,536.211,-1.3303,-6.1052,599.5966,467.6934,137.93,-16449.2955,542.1222,536.4692,530.0257,0.862,0.55,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,27.53,19.82,31200000.00,3120000
PHENIXINS,Phoenix Insurance Company Ltd.,Insurance,A,1069.05,17.48,26.5,0.38,26.5,0.209,7851.0,51.7475,-28.2051,26.11,26.976,25.7155,25.9637,25.9518,26.2599,-0.3081,-0.4791,28.6003,23.6197,46.34,-38455.3558,25.9933,25.7795,25.7648,1.3203,3.77,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,17.48,12.30,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,431.27,-,2.7,0.0,2.6,0.655,247960.0,50.5904,-27.2727,2.48,2.816,3.497,2.5125,2.4961,2.5743,-0.0783,-0.1512,3.2521,1.7079,26.7,191981.0546,2.5556,2.4641,2.4162,1.5569,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,789.3,-,2.8,0.0,2.8,1.12,400102.0,56.2304,-22.2222,2.6,2.818,3.173,2.6742,2.6535,2.6814,-0.0279,-0.0863,3.0,2.2,23.51,556651.5391,2.7,2.6397,2.5933,1.1186,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4772.71,10.19,48.8,0.0,48.8,15.797,321708.0,58.479,-11.2245,45.59,47.436,43.1925,46.5843,46.3657,46.5954,-0.2297,-0.8179,49.7595,41.4205,63.31,50461.5663,46.8111,46.1769,45.5938,1.3317,5.12,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.19,11.62,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,256.9,-,0.9,-10.0,0.9,1.643,1825386.0,50.3763,-50.0,0.817,0.9728,1.8117,0.9134,0.8932,0.8914,0.0018,-0.0418,1.1166,0.5174,60.39,265363.4555,0.9558,0.9133,0.8479,1.227,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,837.45,290.00,2.8,-3.45,2.8,0.359,128265.0,56.1761,-22.2222,2.595,2.824,3.2245,2.6848,2.6593,2.6824,-0.0231,-0.09,3.0514,2.1386,24.61,125683.4624,2.7178,2.65,2.5895,1.0895,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,290.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2628.63,17.31,43.5,-0.68,43.5,3.056,69818.0,45.7669,-10.2564,43.43,47.296,48.129,43.0688,43.1534,44.4387,-1.2853,-1.7043,48.6571,38.2029,55.94,32742.2842,43.1467,42.7628,42.7062,1.2032,4.60,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.31,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,26774.54,-,0.0,1.03,29.3,5.448,186849.0,53.045,-51.3889,28.215,29.804,32.6425,28.6648,28.5625,28.6853,-0.1228,-0.4054,30.6371,25.7929,7.26,-6790.7412,28.7667,28.5603,28.3924,1.2335,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.82,9138069910.00,913806991
PRAGATIINS,Pragati Insurance Limited,Insurance,A,5519.44,12.76,70.0,-2.23,70.0,52.686,740098.0,54.5391,-14.7208,65.835,69.188,55.9575,66.4977,66.2818,67.1318,-0.85,-1.7242,75.1216,56.5484,256.48,333643.0831,66.62,65.4731,65.0686,1.3293,2.86,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.76,16.99,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5409.03,-,166.2,-1.36,166.2,33.811,201591.0,40.87,-42.6254,179.53,216.958,138.2195,164.1515,167.4143,185.6973,-18.283,-19.7213,252.444,106.616,294.76,-106989.8038,161.5,158.7436,164.7214,1.0024,0.90,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6290.5,4.68,5.1,0.0,5.1,0.666,129781.0,50.5962,-35.2941,4.745,5.516,7.356,5.0169,4.9747,5.0638,-0.0891,-0.2238,5.6021,3.8879,15.91,272100.6395,5.1289,5.0179,4.8324,0.9814,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.68,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4449.99,5.99,42.2,0.0,42.2,0.232,5489.0,47.5242,-21.2121,41.83,44.184,48.128,41.9943,41.9959,42.5937,-0.5978,-0.8757,44.4998,39.1602,5.74,-24694.5139,42.0889,41.8179,41.6452,0.7986,2.37,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,5.99,87.92,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,132.97,-,1.0,-9.09,1.0,0.366,349071.0,46.8241,-53.5714,0.965,1.1656,2.5564,1.0387,1.0242,1.0513,-0.0271,-0.0718,1.2149,0.7151,32.83,86249.9004,1.0702,1.0335,0.9883,1.7042,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.4,0.0,4.4,0.24,55600.0,54.0575,-14.2857,4.27,4.464,4.8135,4.3376,4.3222,4.3387,-0.0165,-0.0583,4.4547,4.0853,16.46,140526.6565,4.3511,4.3256,4.2905,0.8158,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.59,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,33308.95,4.36,28.7,1.77,28.7,40.236,1411951.0,70.9851,-6.8966,27.075,27.28,25.4055,27.915,27.7209,27.3497,0.3712,0.1193,28.733,25.417,12.44,570978.4684,28.1356,27.9103,27.4643,0.6365,6.10,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.36,3.90,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,491.25,-,1.8,-10.0,1.8,0.491,270835.0,48.7144,-33.3333,1.71,1.98,3.6265,1.7922,1.7711,1.8216,-0.0505,-0.1205,2.2038,1.2162,16.98,129162.8563,1.8356,1.7641,1.7019,1.8152,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1259.03,15.02,30.8,0.0,30.8,1.939,62365.0,51.4929,-40.2778,30.155,31.73,31.6365,30.0169,30.0024,30.5387,-0.5363,-0.8207,33.3183,26.9917,23.85,-2085.359,30.0467,29.7231,29.7376,1.1211,3.25,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.02,11.27,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1043.79,-,34.6,-0.58,34.2,0.755,22058.0,47.5652,-11.1111,33.455,37.94,37.167,33.2186,33.2487,34.6006,-1.3519,-1.922,38.6867,28.2233,38.78,-10140.2662,33.2622,32.7833,32.7395,1.4229,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,504.24,-,13.2,1.54,13.2,0.096,7277.0,55.5187,-19.5122,12.345,12.992,13.5005,12.6304,12.548,12.5794,-0.0314,-0.2271,13.8024,10.8876,13.57,10685.3608,12.7378,12.541,12.3505,1.2773,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,747.28,-,44.9,0.45,44.9,0.766,17402.0,47.8821,-21.7742,44.24,49.346,49.7925,44.1972,44.1839,45.5435,-1.3597,-2.0288,51.0587,37.4213,18.97,-9752.0453,44.4667,43.8077,43.5348,0.8758,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,747.28,-,44.9,0.45,44.9,0.766,17402.0,47.8821,-21.7742,44.24,49.346,49.7925,44.1972,44.1839,45.5435,-1.3597,-2.0288,51.0587,37.4213,18.97,-9752.0453,44.4667,43.8077,43.5348,0.8758,0.56,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1152.93,14.57,28.6,-0.35,28.6,2.55,88754.0,50.9945,-6.5574,27.29,30.55,31.5845,27.5864,27.537,28.3535,-0.8165,-1.3092,30.71,23.87,89.54,35988.9562,27.7156,27.2821,27.0281,1.0107,3.50,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.57,21.74,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9564.84,7.78,53.1,3.69,53.4,25.509,483352.0,63.0285,-1.3699,47.27,52.202,47.982,49.3789,48.9522,49.3545,-0.4023,-1.5287,52.6238,41.9162,19.37,345704.024,49.8556,48.909,47.8333,0.9064,2.25,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.78,10.82,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,38262.19,4.33,29.4,0.68,29.4,2.927,99907.0,66.9021,-7.1429,28.47,28.324,28.059,28.8557,28.7354,28.4799,0.2555,0.1114,29.4195,27.5205,3.97,-26661.1077,28.9733,28.8141,28.5895,0.6107,4.25,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.33,3.13,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1196.25,13.12,20.0,-0.99,20.0,3.221,159813.0,53.5282,-12.5,19.275,20.246,18.575,19.4616,19.4153,19.6143,-0.1989,-0.3942,21.2096,17.3404,54.08,37698.4043,19.5533,19.3308,19.1538,1.2341,5.00,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.12,12.32,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,3229.06,102.14,44.4,3.5,44.4,46.032,1045866.0,60.8875,-5.3763,41.115,40.542,36.2015,42.283,41.9003,41.1011,0.7992,0.3349,44.9227,37.3073,171.16,394439.7171,42.6756,41.991,41.3543,1.563,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,102.14,33.52,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1648.1,36.00,0.0,0.0,10.8,0.0,0.0,48.4329,-32.3529,10.5,12.002,12.6195,10.4551,10.4547,10.8963,-0.4415,-0.6501,12.3974,8.6026,60.09,-36967.1957,10.4733,10.2808,10.2557,1.2666,0.46,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,36.00,45.00,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,A,2700.03,114.77,135.0,9.93,135.0,91.574,687881.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,114.77,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1718.82,167.96,181.7,5.03,181.7,6.142,34002.0,62.4266,-16.476,162.515,164.88,140.205,174.4403,172.0247,166.7496,5.2751,2.4527,189.7327,135.2973,86.6,19729.974,178.3022,175.5064,168.9033,0.8424,0.55,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,167.96,33.79,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9843.28,-,23.0,0.44,23.0,1.19,51810.0,56.3059,-11.6279,21.955,23.154,22.1255,22.3966,22.2992,22.3982,-0.099,-0.3594,23.5972,20.3128,4.7,-36127.3332,22.54,22.3026,22.0105,1.4438,4.35,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1566.0,41.61,158.9,-0.45,156.6,4.66,29755.0,44.7914,-33.9623,155.885,165.85,150.3755,156.3464,156.5658,159.1828,-2.617,-3.3667,164.9486,146.8214,40.16,2669.6982,156.4867,156.0974,155.511,0.9047,1.47,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,41.61,33.33,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1451.1,18.51,19.1,2.14,19.1,9.944,523056.0,47.4865,-16.3265,18.59,21.374,23.271,18.6291,18.6441,19.4148,-0.7707,-1.1005,21.4619,15.7181,148.1,31952.1801,18.7356,18.4705,18.3071,1.4212,0.52,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,18.51,21.25,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16025.78,21.34,3398.7,-0.13,3391.7,0.701,207.0,53.2287,-61.8857,3381.045,3378.876,3551.0995,3379.038,3378.2254,3379.2636,-1.0383,-3.3115,3441.5709,3320.5191,3.67,-758.029,3378.5222,3375.0679,3373.8433,0.2608,9.82,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.34,22.27,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,334.39,-,2.6,8.33,2.6,0.102,39132.0,64.9527,0.0,1.95,2.5,3.3655,2.1104,2.0661,2.1434,-0.0773,-0.211,2.6623,1.2377,6.87,-14888.6563,2.1444,2.0308,1.939,1.2997,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,871.2,-,14.4,-0.69,14.4,6.022,419215.0,43.4563,-20.6897,14.745,15.668,17.9985,14.4226,14.4978,14.9665,-0.4687,-0.5243,17.0091,12.4809,169.47,472620.4775,14.4289,14.3295,14.3743,0.7032,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.58,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7066.83,7.37,67.7,0.0,67.2,1.638,24362.0,58.8584,-13.1148,63.615,65.57,57.9775,64.663,64.3547,64.3927,-0.0379,-0.7328,69.1314,58.0986,6.7,-4293.5725,65.0378,64.1936,63.5276,1.1599,4.46,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.37,6.33,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,46979.68,13.03,410.9,-0.27,409.6,6.317,15408.0,45.9778,-28.7879,402.05,440.748,483.385,401.9965,402.5194,414.447,-11.9276,-16.3923,440.149,363.951,5.51,4000.3409,401.4422,398.4449,397.5743,0.5746,1.34,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,13.03,15.87,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,975.4,-,477.0,-2.42,487.7,0.173,359.0,37.6969,-50.7435,490.155,560.126,624.7015,491.4551,493.1867,514.5259,-21.3392,-27.5783,523.8445,456.4655,3.47,-19.7556,491.1556,488.9128,488.0967,0.4241,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
