Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NEWLINE,New Line Clothings Limited,Textile,Z,314.13,2.39,4.1,2.56,4.0,0.986,249400.0,50.5037,-38.0952,3.695,4.192,6.818,3.9916,3.953,3.969,-0.0161,-0.1084,4.726,2.664,79.37,-21102.3163,4.1111,4.0679,3.8495,1.0457,30.63,2.989,-,1.866,-,-,-,-,-,-,-,-,1.63,24.02,2.39,1.83,785326500.00,78532650
NFML,National Feed Mill Limited,Miscellaneous,Z,1232.37,-,13.2,-0.75,13.2,3.785,285172.0,51.3548,-44.0,13.4,12.508,10.561,13.2778,13.284,13.1165,0.1675,0.2598,14.3015,12.4985,193.16,-51484.7927,13.26,13.3077,13.309,1.3735,-,4.255,-,2.625,-,-,-,0.045,-,-,-,-,-0.71,11.07,-,-,933613240.00,93361324
NHFIL,National Housing Finance PLC,Financial Institutions,A,3038.13,783.33,23.6,0.43,23.6,7.708,327325.0,46.3029,-34.2105,23.775,24.192,24.7685,23.8452,23.8597,23.9941,-0.1344,-0.1657,25.1141,22.4359,88.2,-130361.3029,23.9289,23.9064,23.7695,1.989,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,783.33,17.28,1287343200.00,128734320
NITOLINS,Nitol Insurance Co. Ltd.,Insurance,A,1110.33,13.25,26.3,0.77,26.3,0.281,10685.0,53.145,-22.2222,25.31,26.472,25.488,26.0223,25.9135,25.927,-0.0135,-0.2586,27.5398,23.0802,16.05,-3256.4186,26.2444,26.0667,25.5829,1.0276,1.90,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.25,19.38,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,179.07,7.36,83.6,0.24,83.6,0.147,1751.0,41.9568,-53.5519,84.265,90.438,101.6435,83.7072,83.953,86.0075,-2.0545,-2.4814,88.3133,80.2167,22.74,-3357.4618,83.5422,83.8051,83.8543,0.9276,0.60,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.36,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1224.33,15.69,28.7,1.06,28.7,0.885,30960.0,51.7024,-21.0526,27.67,29.41,28.5915,28.3059,28.2194,28.4529,-0.2335,-0.5334,29.6638,25.6762,9.03,-23111.8916,28.5,28.3051,27.8662,1.1308,3.48,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.69,14.90,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,1985.16,11.67,27.2,2.64,27.2,2.642,97566.0,49.398,-30.1887,26.3,28.212,29.5705,27.2015,27.1146,27.2613,-0.1467,-0.4067,28.8641,23.7359,29.38,-712.3942,27.4644,27.4038,26.8219,1.234,1.84,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,11.67,331.25,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4281.64,4.52,6.2,1.64,6.2,2.335,376146.0,47.0949,-45.8333,5.95,6.832,10.25,6.3065,6.2717,6.3474,-0.0757,-0.1875,7.0692,4.8308,27.11,122844.7769,6.44,6.3885,6.16,0.9773,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,4.52,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4391.84,57.78,5.3,1.92,5.3,1.353,255980.0,42.9742,-66.6667,5.385,5.7,6.9235,5.4186,5.4283,5.4983,-0.0701,-0.0817,5.8119,4.9581,10.74,-456649.795,5.4511,5.4692,5.4229,1.3083,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,57.78,41.05,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4932.55,-,165.8,1.1,165.8,0.424,2561.0,53.802,-53.3537,160.29,164.48,171.7505,164.1635,163.5382,163.0748,0.4634,-0.6917,171.2608,149.3192,2.05,-5083.9335,165.5156,164.7936,162.299,0.8578,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2228.6,31.20,64.0,2.56,64.0,2.553,40257.0,44.1256,-25.0,64.075,69.748,77.364,63.7423,63.9649,65.9914,-2.0265,-2.4912,72.802,55.348,97.32,-74732.317,63.9378,63.7167,63.3548,0.99,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,31.20,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,269.78,-,2.2,10.0,2.2,0.326,156927.0,60.5294,-15.3846,1.73,2.01,2.996,2.0213,1.9662,1.9054,0.0608,-0.0316,2.4078,1.0522,18.31,-25807.8955,2.1111,2.0397,1.8624,1.0654,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1000.21,-,5.9,9.26,5.9,3.495,596563.0,57.7545,-16.0,5.005,5.732,7.173,5.5241,5.4401,5.4042,0.0359,-0.1318,6.4529,3.5571,47.89,311502.574,5.7089,5.6115,5.2695,1.5622,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1154.74,19.23,0.0,5.33,15.8,8.99,581878.0,45.5753,-25.0,14.98,18.98,24.1415,15.308,15.3511,16.3069,-0.9558,-1.3111,16.6095,13.3505,235.86,-250293.3376,15.36,15.3128,15.0557,1.2306,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,19.23,500.00,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,27991.44,15.23,140.0,0.21,140.0,2.474,17707.0,41.9599,-39.3939,141.25,146.672,151.997,141.0606,141.3137,143.1331,-1.8193,-2.1195,145.9406,136.5594,5.54,-42284.7165,141.0356,141.2705,141.3157,1.0331,2.14,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.23,12.21,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7354.17,5.56,6.9,0.0,6.9,3.41,493940.0,46.371,-58.3333,6.89,7.07,7.778,6.9856,6.9782,6.9855,-0.0073,-0.027,7.2733,6.5067,23.68,-1184586.7634,7.0244,7.0244,6.961,1.227,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.56,4.84,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7535.15,187.02,370.1,-4.86,370.1,184.158,499135.0,41.0925,-35.5198,368.2,442.732,404.981,377.543,378.1005,396.294,-18.1935,-25.5309,415.0884,321.3116,443.06,248723.9687,383.0933,378.9987,371.4962,1.2691,0.54,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,187.02,170.61,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6552.0,20.66,0.0,-0.36,28.0,5.79,208236.0,43.2036,-37.037,28.18,31.198,31.202,28.7263,28.7465,29.314,-0.5675,-0.7902,31.6481,24.7119,28.24,-42820.5861,28.9378,29.0282,28.5043,1.7574,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,20.66,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,645.41,-,16.4,-1.78,16.6,0.305,18497.0,44.0295,-37.7778,16.625,18.08,20.0375,16.8509,16.8525,17.1485,-0.296,-0.4318,18.1713,15.0787,11.36,-10640.0592,16.9578,16.9449,16.7129,1.4116,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17524.72,4.32,178.4,-0.67,178.4,11.549,64640.0,25.454,-84.2593,190.73,193.724,188.5995,186.8429,188.0468,190.741,-2.6942,-1.3182,201.9067,179.5533,33.83,-98590.3404,186.9089,188.4269,189.5748,0.4866,8.97,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,4.32,2.80,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1655.06,17.80,40.7,2.52,40.7,1.71,42500.0,49.3353,-29.6875,40.02,42.056,39.784,40.4698,40.4412,40.8001,-0.3589,-0.5905,42.4161,37.6239,60.82,64882.5488,40.6956,40.5615,40.1519,1.2528,2.46,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,17.80,12.20,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,50.983,0.0,4720.0,4717.6,0.0,4706.6377,4704.1141,4706.6153,-2.5012,-9.2203,4860.6775,4579.3225,0.06,-0.6781,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,844.33,36.67,4.7,4.55,4.6,0.553,120734.0,56.4564,-14.2857,3.825,4.86,6.1535,4.3436,4.2659,4.3016,-0.0357,-0.2231,5.0963,2.5537,30.96,131810.5735,4.5044,4.391,4.0676,1.473,2.17,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,36.67,165.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2124.14,-,17.9,3.47,17.9,12.386,701876.0,64.9551,-14.8936,16.225,14.22,12.0415,17.0553,16.7888,15.8035,0.9854,0.8638,18.3791,14.0709,151.79,-33720.4022,17.3489,17.0192,16.5519,1.5562,0.28,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1598.52,11.90,34.6,2.37,34.6,5.307,154423.0,48.9181,-33.8983,34.225,35.372,31.129,34.5871,34.5784,34.8174,-0.239,-0.3706,36.6126,31.8374,133.64,-52345.7088,34.7911,34.6487,34.3033,1.2095,3.03,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,11.90,11.02,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,312.0,-,5.2,0.0,5.2,1.657,318662.0,59.3808,-33.3333,5.035,4.95,5.188,5.15,5.1243,5.0511,0.0732,0.0511,5.3343,4.7357,282.78,72984.7293,5.1756,5.1551,5.0919,0.8829,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.59,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1618.97,26.49,518.9,-0.12,518.9,3.667,7083.0,44.5043,-47.9969,524.93,544.31,549.9085,530.2318,530.4551,533.7183,-3.2633,-4.3086,575.234,474.626,131.96,-15373.1138,532.88,534.4718,528.2762,0.8667,0.58,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,26.49,19.07,31200000.00,3120000
PHENIXINS,Phoenix Insurance Company Ltd.,Insurance,A,1024.68,16.62,25.5,1.2,25.4,0.702,27705.0,44.4044,-48.4848,25.685,26.86,25.722,25.7046,25.7503,26.0938,-0.3435,-0.4047,27.2735,24.0965,36.9,-50636.7482,25.7956,25.7641,25.6257,1.3292,3.94,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,16.62,11.69,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,398.1,-,2.6,-4.0,2.4,0.471,203159.0,44.1418,-45.4545,2.4,2.772,3.4805,2.4864,2.4822,2.5516,-0.0694,-0.1112,3.0325,1.7675,30.4,37486.3181,2.5444,2.5167,2.4195,1.552,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,761.11,-,2.7,0.0,2.7,0.847,322772.0,50.6894,-33.3333,2.585,2.794,3.1695,2.6868,2.6718,2.6852,-0.0134,-0.0525,2.9593,2.2107,25.61,478396.3173,2.7289,2.7,2.6233,1.12,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4606.45,9.60,47.1,2.39,47.1,8.471,180666.0,51.6594,-28.5714,45.435,47.588,43.225,46.6728,46.523,46.6304,-0.1074,-0.4869,49.2009,41.6691,59.04,-48653.5242,47.1,46.791,45.9595,1.3394,5.31,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,9.60,10.95,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,191.25,-,0.67,-9.46,0.67,0.423,632083.0,37.532,-88.3333,0.7945,0.9492,1.7888,0.8237,0.8297,0.8594,-0.0297,-0.0305,1.0939,0.4951,94.45,-1013249.2599,0.8496,0.8627,0.8276,1.2509,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,807.54,270.00,2.7,0.0,2.7,0.286,105928.0,50.6303,-33.3333,2.575,2.798,3.2215,2.6922,2.6754,2.686,-0.0107,-0.0528,2.9949,2.1551,25.37,14763.6085,2.74,2.7103,2.6219,1.0929,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,270.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2501.73,15.93,41.4,2.73,41.4,2.505,61624.0,40.7067,-37.1795,42.42,46.716,48.029,42.232,42.4512,43.813,-1.3617,-1.5211,45.7996,39.0404,53.89,-44421.2939,42.32,42.4064,42.2367,1.2148,4.83,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,15.93,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,25860.74,-,28.7,-1.74,28.3,2.297,81112.0,47.865,-35.8974,28.31,29.474,32.6045,28.6135,28.553,28.6646,-0.1116,-0.297,30.7357,25.8843,7.44,-21510.104,28.7733,28.7038,28.5057,1.2354,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.81,9138069910.00,913806991
PRAGATIINS,Pragati Insurance Limited,Insurance,A,5629.82,12.21,71.4,4.23,71.4,47.625,678640.0,56.0592,-7.6142,65.725,69.878,56.2415,68.3236,67.8336,67.762,0.0716,-0.9709,74.7641,56.6859,243.16,-10417.035,69.1644,68.1308,66.3281,1.326,2.80,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.21,16.26,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5148.66,-,158.2,4.56,158.2,21.984,141460.0,39.5608,-32.8261,167.735,214.4,138.9555,160.9624,163.589,179.9614,-16.3724,-18.3088,220.6394,114.8306,288.74,-238941.0799,160.9733,159.9513,159.8695,1.0208,0.95,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5920.47,4.40,4.8,0.0,4.8,1.989,413688.0,43.1657,-52.9412,4.73,5.42,7.2955,4.9367,4.9279,5.0221,-0.0942,-0.1579,5.5763,3.8837,18.53,-683151.8319,5.0067,5.0154,4.8676,0.9876,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.40,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4376.18,5.82,41.5,1.22,41.5,0.124,2990.0,44.8361,-34.7826,41.495,43.718,48.049,41.7115,41.7684,42.353,-0.5846,-0.7348,43.311,39.679,5.56,-29156.1536,41.7689,41.8077,41.57,0.8019,2.41,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,5.82,85.42,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,102.39,-,0.77,-9.41,0.77,0.046,60370.0,36.7541,-94.6429,0.945,1.124,2.524,0.937,0.9487,1.007,-0.0583,-0.0601,1.2106,0.6794,43.74,-47566.1406,0.9587,0.9712,0.954,1.7064,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,2.38,4.3,0.168,40489.0,47.9679,-28.5714,4.275,4.428,4.8115,4.3161,4.3114,4.3302,-0.0188,-0.0378,4.4683,4.0817,15.12,144599.246,4.34,4.3282,4.2986,0.8235,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.52,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,33192.89,4.42,28.6,0.0,28.6,6.083,213047.0,68.8577,-10.3448,27.385,27.33,25.471,28.2493,28.0674,27.6075,0.4599,0.2768,29.2849,25.4851,11.72,614919.5674,28.4844,28.3321,27.8686,0.6342,6.12,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.42,3.96,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,409.37,-,1.5,-6.25,1.5,0.004,2480.0,38.0551,-66.6667,1.655,1.942,3.591,1.6912,1.6993,1.7748,-0.0755,-0.0933,2.1021,1.2079,18.53,45862.1415,1.7333,1.7333,1.6748,1.8113,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1222.24,14.49,29.9,0.67,29.9,1.959,66100.0,46.1939,-52.7778,29.755,31.516,31.579,29.9023,29.914,30.3806,-0.4666,-0.6606,32.1859,27.3241,21.99,-24915.6147,30.0511,29.9308,29.6729,1.1192,3.34,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,14.49,10.87,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1010.22,-,33.5,3.76,33.1,0.402,12334.0,44.6807,-24.6914,32.7,37.336,37.2115,32.9815,33.0449,34.2153,-1.1704,-1.582,36.2771,29.1229,36.78,-38753.7525,33.2067,33.0372,32.619,1.4385,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,473.68,-,12.4,-0.8,12.4,1.038,83748.0,48.3026,-39.0244,12.285,12.866,13.4725,12.5596,12.5247,12.562,-0.0372,-0.1313,13.6619,10.9081,18.26,-25984.0431,12.6778,12.6346,12.401,1.2742,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,715.66,-,43.0,0.0,43.0,0.16,3711.0,43.249,-37.0968,43.295,48.586,49.942,43.6514,43.7503,45.0382,-1.2879,-1.6768,48.4558,38.1342,17.88,-11375.0529,43.9756,43.8846,43.3014,0.8791,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,715.66,-,43.0,0.0,43.0,0.16,3711.0,43.249,-37.0968,43.295,48.586,49.942,43.6514,43.7503,45.0382,-1.2879,-1.6768,48.4558,38.1342,17.88,-11375.0529,43.9756,43.8846,43.3014,0.8791,0.58,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1112.62,13.76,27.6,1.85,27.6,0.793,28831.0,46.3492,-22.9508,26.94,30.194,31.446,27.5386,27.5188,28.1766,-0.6578,-1.011,29.5952,24.2848,73.1,-21733.4097,27.7911,27.6218,27.1257,1.0189,3.62,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,13.76,20.53,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9117.05,7.64,50.9,0.59,50.9,2.254,44641.0,53.9374,-22.7273,47.72,51.822,48.0405,50.15,49.747,49.6907,0.0563,-0.8021,53.5652,41.8748,19.53,220255.1963,50.9556,50.3321,48.8629,0.908,2.36,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.64,10.63,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,37871.75,4.32,29.1,0.0,29.1,2.26,77832.0,59.8535,-14.2857,28.545,28.318,28.061,29.0133,28.9122,28.6268,0.2853,0.1974,29.6239,27.4661,3.9,18446.6476,29.1644,29.0654,28.79,0.6092,4.30,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.32,3.12,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1142.42,12.27,19.1,1.06,19.1,1.875,98322.0,45.862,-35.0,19.04,20.256,18.5675,19.3172,19.3201,19.5263,-0.2062,-0.2968,20.493,17.587,46.31,-46396.265,19.4333,19.3974,19.1557,1.244,5.24,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.27,11.52,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,3025.42,97.14,41.6,1.96,41.6,18.176,439027.0,51.2243,-35.4839,41.125,40.442,36.4165,41.9881,41.821,41.2317,0.5893,0.4997,44.9664,37.2836,194.57,-140555.3427,42.4378,42.2744,41.5338,1.5608,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,97.14,31.88,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1648.1,34.67,10.8,3.85,10.8,4.449,416766.0,49.1788,-32.3529,10.255,11.766,12.5505,10.5338,10.5167,10.8363,-0.3196,-0.5074,11.6691,8.8409,48.39,-132510.6289,10.6822,10.6026,10.3529,1.2667,0.46,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,34.67,43.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,A,2748.03,130.00,137.4,-1.22,137.4,53.97,386062.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,130.00,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1707.47,170.97,180.5,2.5,180.5,5.634,31475.0,59.8859,-19.2661,166.775,165.23,141.166,176.783,174.8698,169.3272,5.5426,3.9492,195.2868,138.2632,97.89,3807.0872,179.1867,178.7013,173.3286,0.8469,0.55,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,170.97,34.39,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9757.69,-,23.0,-0.87,22.8,1.848,81454.0,52.9997,-16.2791,21.98,23.076,22.1305,22.6894,22.5777,22.5265,0.0512,-0.17,23.6465,20.3135,4.52,-37197.9179,22.8889,22.7423,22.3195,1.4393,4.39,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1543.0,40.71,154.3,0.26,154.3,1.971,12968.0,42.3811,-38.8889,154.595,164.196,150.711,155.079,155.4444,158.0471,-2.6027,-3.0251,159.7123,149.4777,32.01,2062.0578,155.0533,155.3,155.0248,0.9029,1.49,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,40.71,32.61,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1473.89,18.42,19.4,4.3,19.4,11.188,584301.0,50.0891,-10.2041,18.295,20.988,23.253,18.8261,18.7938,19.3314,-0.5376,-0.8615,20.3485,16.2415,136.91,-84430.4528,18.96,18.8526,18.4619,1.4192,0.52,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,18.42,21.14,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16043.27,21.16,3395.0,0.83,3395.4,0.628,185.0,53.7918,-59.7714,3374.065,3379.224,3540.5465,3381.6083,3380.5461,3380.2064,0.3397,-1.8331,3405.5995,3342.5305,2.41,-642.0372,3384.1022,3380.7782,3375.7529,0.2607,9.81,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.16,22.08,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,334.39,-,2.7,0.0,2.6,0.314,120814.0,61.2876,-23.5294,2.0,2.462,3.3475,2.3749,2.2986,2.2502,0.0484,-0.0966,2.8559,1.1441,16.18,-294024.4494,2.4844,2.3628,2.1386,1.2921,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,828.85,-,13.7,0.0,13.7,3.578,262271.0,37.4685,-44.8276,14.285,15.618,17.8675,14.1084,14.2163,14.7244,-0.5081,-0.5101,15.6634,12.9066,110.53,351151.8683,14.0911,14.159,14.1505,0.7116,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.27,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6888.05,7.18,65.4,0.0,65.5,0.515,7899.0,52.7497,-27.0492,63.555,65.69,58.113,65.2762,64.9824,64.7226,0.2598,-0.2632,68.9472,58.1628,5.94,-1803.2942,65.88,65.4385,64.2252,1.1561,4.58,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.18,6.17,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,45947.41,12.65,400.6,0.43,400.6,6.428,16074.0,41.1715,-41.7234,397.67,435.466,481.744,401.7598,402.1584,411.8313,-9.6729,-13.3496,425.075,370.265,5.77,-10130.2441,403.4644,401.5641,397.9852,0.5771,1.37,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,12.65,15.41,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1072.8,-,520.2,6.11,536.4,0.643,1217.0,57.6794,-8.5158,491.335,551.008,622.596,502.4282,501.0207,513.9315,-12.9108,-22.0773,520.6426,462.0274,4.09,270.1458,503.5844,499.9141,494.1824,0.4228,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
